timeStamp,hash,from,contractAddress,to,tokenName,tokenSymbol,value,dextools_price,dextools_price5m,dextools_variation5m,dextools_price1h,dextools_variation1h,dextools_price6h,dextools_variation6h,dextools_price24h,dextools_variation24h,dextools_circulatingSupply,dextools_totalSupply,dextools_mcap,dextools_fdv,dextools_holders,transaction_value_usd,market_cap_millions
2024-12-01 21:37:04,0x09100ba960a39282599c378f17731d5e5f25d20dfa1f490b07df79c7637f2cf5,0xde365599af4132a4a0f1db5015eb85f0b293b0af,0x78457e3d787c0afea00fb6306f040b476a9393cf,0x008300082c3000009e63680088f8c7f4d3ff2e87,Neuron AI,NEURON,3300000000000000,0.10090191037856275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,1009019.1037856275,64.0,332976304249257.06,0.0
2024-12-02 00:00:00,0x34f71b3157dbaebf299e90bf4eb022577c0148d31fd10fb08ae3ff40d64aadb8,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x008300082c3000009e63680088f8c7f4d3ff2e87,Open AI,OPEN AI,79690000000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.5059024014352077e+17,0.0
2024-12-02 04:56:32,0x4d97d0681f42b3eb9a82ac82e814ac460749d60a9b0440c12a6e2230cf8de2a1,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x008300082c3000009e63680088f8c7f4d3ff2e87,Nvidia AI,NVIDIA AI,785580000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,7.201670441570828e+18,0.0
2024-12-02 07:00:16,0x85ac7802daaad6c85ade5af1b25e44e3f440240ff301358eaa72e725bbba41df,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x008300082c3000009e63680088f8c7f4d3ff2e87,Open AI,OPEN AI,77786900000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.4460582194779814e+17,0.0
2024-12-02 09:18:56,0xd99966a586c95dcb098c8d1250d8790724cea8dbd1ae1ce9ca95b604ca113723,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x008300082c3000009e63680088f8c7f4d3ff2e87,Tesla AI,TESLA AI,36789452000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,7.745918857840818e+17,0.0
2024-12-02 11:09:52,0xdd55ce51bab81f7087206529cc6abbeedc573993caadf62e2e843cff04acf56e,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x008300082c3000009e63680088f8c7f4d3ff2e87,Open AI,OPEN AI,85586900000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.6913341478403184e+17,0.0
2024-12-02 11:33:20,0x5fca009d5c7b41ab5b57ccfaa3e1159ada3b26c38fe7214bf7215e0060abbcd7,0xdd4a6592b26ff63a32f90b9e28e8d9e6bb36d3c3,0x55d0c027569318f819e81718e484862e6556766a,0x008300082c3000009e63680088f8c7f4d3ff2e87,Satoshiwifhat,SIF,89000000000000000000,5.820386019393561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,582038.6019393561,74.0,5180143557260269.0,0.0
2024-12-03 03:29:04,0xdadd2b67b1ca197c8af67b7fa8f6f688f41715f90d0dbcfe9d9be2477394c1e2,0x814217be3b2ab91e47a011eee6e14c3b3fe65dad,0x37843bc944edbb0477df943d9061d359004a4e70,0x008300082c3000009e63680088f8c7f4d3ff2e87,AEROBUD,AEROBUD,99898000000000000000,0.00041357821570486755,0.0,0.0,0.0,0.0,0.0,0.0,0.00041357821570486755,0.0,0.0,1000000000.0,0.0,413578.21570486756,62.0,4.1315636592484856e+16,0.0
2024-12-03 05:05:04,0xc617abf74ac123f663c56fe0716b645289a46498e0abf76eb57a5d5fa3fcd404,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x008300082c3000009e63680088f8c7f4d3ff2e87,Open AI,OPEN AI,68700000000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.1603149074990432e+17,0.0
2024-12-03 22:36:48,0xc60907dfb3588a4116f7cfe70688daa4be4fbdd57abfc266b7e55bd968bd61b8,0x98ec2c9174e6e8de77e3d17ee8bb057e1c59afe7,0x278b3b1e986eab2d3a33340aeaa362f4b5452f05,0x008300082c3000009e63680088f8c7f4d3ff2e87,Synergy AI,SynergyAI,99500000000000000000,0.00010872101802951208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.0817741293936452e+16,0.0
2024-12-04 00:46:56,0xfe3d6720fef1ad7e43fe983931afefc91165cb94f0598fc64e26e4bba68f6a30,0x814217be3b2ab91e47a011eee6e14c3b3fe65dad,0x37843bc944edbb0477df943d9061d359004a4e70,0x008300082c3000009e63680088f8c7f4d3ff2e87,AEROBUD,AEROBUD,786530000000000000000,0.00041357821570486755,0.0,0.0,0.0,0.0,0.0,0.0,0.00041357821570486755,0.0,0.0,1000000000.0,0.0,413578.21570486756,62.0,3.2529167399834944e+17,0.0
2024-12-04 02:27:12,0x8b7c1dbcfd55c5722c80e8a0efb98175711a7faf0a4412428e1d74b32830bb57,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x008300082c3000009e63680088f8c7f4d3ff2e87,Open AI,OPEN AI,66685850000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.096978688125838e+17,0.0
2024-12-04 04:52:16,0xdd3695e9585953bd180908e98c29f900d6bd39bf74d9af011bce1cffcf8f74a1,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x008300082c3000009e63680088f8c7f4d3ff2e87,Tesla AI,TESLA AI,99700000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,2.0991563291748124e+18,0.0
2024-12-04 23:06:40,0xbafa6e90431a9a71aad3b3009c61052089c89d7bdc2e46f7708895d49058ed31,0xc1ce1b90a66971e3ea41e911ca03d4ac07952fc4,0x22285458758ac560b63ba223eb8450f821e0198c,0x008300082c3000009e63680088f8c7f4d3ff2e87,Haito Finance,HAITO,10000000000000000000,0.00010553501146603378,9.022511526325533e-05,16.968552667522594,6.685618372661598e-05,57.85377744201013,6.418795405687436e-05,64.4156026106136,1.9534337096943785e-06,5302.5386652381,0.0,10000000000.0,0.0,1055350.1146603378,46.0,1055350114660337.9,0.0
2024-12-05 01:18:56,0x78699b434693d6d9ebec564cadb03687194743460ee8034120c1abc55a93ff33,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x008300082c3000009e63680088f8c7f4d3ff2e87,Tesla AI,TESLA AI,53500000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.126427919868129e+18,0.0
2024-12-05 07:21:36,0xf9d225c8fa9efc620639bc759c674e681c4e3ffe45c0c29a898f5fca46485d17,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x008300082c3000009e63680088f8c7f4d3ff2e87,Open AI,OPEN AI,77750000000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.4448978756630365e+17,0.0
2024-12-05 17:42:24,0xfa513db6de7bb4f79c615a689e93aaadad622c6a75fe866a82f610799bced3eb,0xc1ce1b90a66971e3ea41e911ca03d4ac07952fc4,0x22285458758ac560b63ba223eb8450f821e0198c,0x008300082c3000009e63680088f8c7f4d3ff2e87,Haito Finance,HAITO,77900000000000000000,0.00010553501146603378,9.022511526325533e-05,16.968552667522594,6.685618372661598e-05,57.85377744201013,6.418795405687436e-05,64.4156026106136,1.9534337096943785e-06,5302.5386652381,0.0,10000000000.0,0.0,1055350.1146603378,46.0,8221177393204032.0,0.0
2024-11-28 13:47:44,0xd2f7a1e75f2fb3f8474940949da8b961356cdc8ca54a4dfbb1d53eed1a3aa04d,0x12099b7b787d247cca2055bccaf00e6448084216,0x53dac5b23b3ca9a3c86aff8d0c7110fba72a9783,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Peanuts Brother,Wally,86700000000000000000,0.0005731977407980091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,573197.7407980091,72.0,4.969624412718739e+16,0.0
2024-11-28 21:52:00,0x466ec44016237735eabe3c170a97388c445802ebe354a32a4d8f6ee08d9be26a,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xd3aef756e77ff56d2efcdc8bbb84674038da42ac,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,The Lord Orian,ORIAN.,14224283855190363,0.0008821868169763302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420690000.0,0.0,371127.17203377234,66.0,12548475697978.19,0.0
2024-11-28 22:28:16,0x7e6643aee3fd218353516a0f8e3b893566aefaaa5b1c341fcb9267b52c5ea94b,0x08e7a0635983998675f07ada3bd53fe3bf71d885,0xd3aef756e77ff56d2efcdc8bbb84674038da42ac,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,The Lord Orian,ORIAN.,233000000000000000,0.0008821868169763302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420690000.0,0.0,371127.17203377234,66.0,205549528355484.94,0.0
2024-11-28 23:06:40,0x001b52a1edbeb0d3aacd5fcb5e4d8998c4884a584d34874b02a932b8248f32af,0xdd4a6592b26ff63a32f90b9e28e8d9e6bb36d3c3,0x55d0c027569318f819e81718e484862e6556766a,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Satoshiwifhat,SIF,30000000000000000,5.820386019393561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,582038.6019393561,74.0,1746115805818.0684,0.0
2024-11-28 23:08:48,0x9f9fc924ca746a1c07d35a71bd06273bd26b1d050f52b318a5f62948e09a8789,0x6b82284a0cdb7549c002bad6b639fa3c50d37bb5,0x8475ec8b519025548c2417b82aa25bf58cd72b39,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Dogmon,DOGMON,534000000000000,9.14672219841126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,91467.22198411259,42.0,48843496539.51613,0.0
2024-11-28 23:08:48,0x683bbcf9fed7a77aad06b6d7674dc190a2718c7a22134fd3130f38e014916cd4,0x12099b7b787d247cca2055bccaf00e6448084216,0x53dac5b23b3ca9a3c86aff8d0c7110fba72a9783,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Peanuts Brother,Wally,67000000000000,0.0005731977407980091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,573197.7407980091,72.0,38404248633.466606,0.0
2024-11-28 23:10:56,0x2678b4565467723750f9a001fc1f7318fcd466808282b9eb80ff0d2c8e79a28e,0x814217be3b2ab91e47a011eee6e14c3b3fe65dad,0x37843bc944edbb0477df943d9061d359004a4e70,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,AEROBUD,AEROBUD,768000000000000,0.00041357821570486755,0.0,0.0,0.0,0.0,0.0,0.0,0.00041357821570486755,0.0,0.0,1000000000.0,0.0,413578.21570486756,62.0,317628069661.33826,0.0
2024-11-28 23:13:04,0xcdf91249b2d6cceeaa894f9e2ca42d05f923f6955cc86894ee733894bb68a255,0xdd4a6592b26ff63a32f90b9e28e8d9e6bb36d3c3,0x55d0c027569318f819e81718e484862e6556766a,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Satoshiwifhat,SIF,50000000000000000,5.820386019393561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,582038.6019393561,74.0,2910193009696.781,0.0
2024-11-29 00:44:48,0x5c10ed7c13a7bf44250d951bdb5ac80daebbae150b568d250954f5a4a18bbe1e,0x12099b7b787d247cca2055bccaf00e6448084216,0x53dac5b23b3ca9a3c86aff8d0c7110fba72a9783,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Peanuts Brother,Wally,6666400000000000,0.0005731977407980091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,573197.7407980091,72.0,3821165419255.8477,0.0
2024-11-29 03:31:12,0xa3656b65ce79054d7585bae6aced4f1fe5843640e13100a38502988ceaf41e1f,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Tesla AI,TESLA AI,88990000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.8736601979264448e+18,0.0
2024-11-29 04:20:16,0x79e37c08fcb4370ab3bdf64d217dd6854057cd12f6ca82389764cace0db8f443,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Tesla AI,TESLA AI,9999999999999999999,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,2.1054727474170637e+17,0.0
2024-11-29 05:22:08,0xc3f74644105ae86190ec8058fbef9a3ec6d3f80a2eaeabfec8121aa13159c6c9,0xf114c8376c3882143eb7670fa6a99642bd1cb734,0x85bea4ee627b795a79583fcede229e198aa57055,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Marvin Inu,Marvin,8888000000000000000000,3.618164985513358e-05,3.497750713294417e-05,3.4426201890621844,3.4488296180808245e-05,4.909937172447609,3.3470519432835655e-05,8.100054819102143,3.9844602142706254e-05,-9.193095402116336,404490000000.0,404490000000.0,14082889.885336721,14082889.885336721,7009.0,3.2158250391242726e+17,14.082889885336721
2024-11-29 05:26:24,0x36ce58a03fd6b997f5e3e119d843dce20adf419dff93a85a935e2b554c6dfcb9,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Tesla AI,TESLA AI,88699000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.867533272231461e+18,0.0
2024-11-29 09:23:12,0xee8c5ac776a38074f0fec1b4652b6b8c0288abc3edc49a3441e979a309e2f800,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Tesla AI,TESLA AI,980000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,2.0633632924687224e+16,0.0
2024-11-29 12:54:24,0x326ec442f6e3ea9c36cdf07b4213aa92608cbf365967076aa97504da7d1ea222,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Tesla AI,TESLA AI,87600000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.8443941267373476e+18,0.0
2024-11-29 21:07:12,0x309b6fe7f98680498cb392c8807d0cb548f501a6aff91f6328b683084d7ea73b,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Tesla AI,TESLA AI,216000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,4547821134.420857,0.0
2024-11-29 22:28:16,0x7886d56774ee6f25d9d8349a24ef74c50db5fbbbbda5c8606d278d6bd0009e90,0x6043b07645ae894876fc36885e49112d46abca97,0x36c224af80207ecaba3ee9052faaba56d1f50c18,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Elrond Meme,ELROND,3350000000000000000000,9.953721484014386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000000.0,0.0,995372.1484014386,77.0,3334496697144819.0,0.0
2024-11-29 22:30:24,0x47da4f390a93421d0db03b2e0811cb143a1f4fa4c2a9e76dfe19a1b12cac0807,0x6043b07645ae894876fc36885e49112d46abca97,0x36c224af80207ecaba3ee9052faaba56d1f50c18,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Elrond Meme,ELROND,3350000000000000000000,9.953721484014386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000000.0,0.0,995372.1484014386,77.0,3334496697144819.0,0.0
2024-11-29 23:49:20,0xeb0811b789ab895a6da17c337af551084e9c76cb72b01ff0e288577d7aca5210,0x814217be3b2ab91e47a011eee6e14c3b3fe65dad,0x37843bc944edbb0477df943d9061d359004a4e70,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,AEROBUD,AEROBUD,665000000000000000,0.00041357821570486755,0.0,0.0,0.0,0.0,0.0,0.0,0.00041357821570486755,0.0,0.0,1000000000.0,0.0,413578.21570486756,62.0,275029513443736.9,0.0
2024-11-29 23:51:28,0xd5621f4c78c4392cdb13ec57565403175130e49a2d9cf27cd82385b2fae6135b,0x6b82284a0cdb7549c002bad6b639fa3c50d37bb5,0x8475ec8b519025548c2417b82aa25bf58cd72b39,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Dogmon,DOGMON,3550000000000000000,9.14672219841126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,91467.22198411259,42.0,324708638043599.7,0.0
2024-11-30 01:42:24,0xe6f8e9ec0ae44b4f74cc6ab80cf84e424ec8e84197c4e44030647eb8cc300c46,0xf114c8376c3882143eb7670fa6a99642bd1cb734,0x85bea4ee627b795a79583fcede229e198aa57055,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Marvin Inu,Marvin,200000000000000000000,3.618164985513358e-05,3.497750713294417e-05,3.4426201890621844,3.4488296180808245e-05,4.909937172447609,3.3470519432835655e-05,8.100054819102143,3.9844602142706254e-05,-9.193095402116336,404490000000.0,404490000000.0,14082889.885336721,14082889.885336721,7009.0,7236329971026715.0,14.082889885336721
2024-11-30 01:59:28,0x147e5b9203f107bdb23dd9b59a9b4efe8230015bac7c7ca74b5fa39d7beb87b8,0xdd4a6592b26ff63a32f90b9e28e8d9e6bb36d3c3,0x55d0c027569318f819e81718e484862e6556766a,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Satoshiwifhat,SIF,99752000000000000000,5.820386019393561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,582038.6019393561,74.0,5805951462065465.0,0.0
2024-11-30 03:09:52,0x2aa20dad3a2857b747a13b0b14512d1ac7c33274cb548c54dffb24bd66fcb105,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Tesla AI,TESLA AI,78600000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1654901579469812.0,0.0
2024-11-30 04:35:12,0x9b7844527f2bbe1ae77fa53b1ad3895407d3b53ffd31ba8b2932a66344f7e02b,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Nvidia AI,NVIDIA AI,523295990707607,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,4797226594963.589,0.0
2024-11-30 07:23:44,0xeb6eec9047d76b120d9c7aa3112641dc572d22e806c9734d76ea3c7fe2ac619b,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Nvidia AI,NVIDIA AI,907076075232959,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,8315464954888.462,0.0
2024-11-30 07:45:04,0x447b45c93a1e7bcb0eb3a1275d0d69196f74a07fc1b619a8951d771c6c92ded2,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Tesla AI,TESLA AI,67845315465312,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1428464627521.2786,0.0
2024-11-30 10:03:44,0x0190753ff12bfd3ac5350c2e41dd5433a3e6a09c69fe6d1ef8562886219082c4,0x12099b7b787d247cca2055bccaf00e6448084216,0x53dac5b23b3ca9a3c86aff8d0c7110fba72a9783,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Peanuts Brother,Wally,7864530000000000000,0.0005731977407980091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,573197.7407980091,72.0,4507930828438166.0,0.0
2024-11-30 10:54:56,0xe495d198e961bf8bffeeb069576f3d272fcf99ad5511baf4d809b509e09179d4,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Nvidia AI,NVIDIA AI,987965000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,9.057000353632378e+18,0.0
2024-11-30 14:00:32,0xe1e5e596f0d4818ca9ec9f113079990b7ea6a4fe54172ea2a1f36d430a5cfc2a,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Nvidia AI,NVIDIA AI,6699600000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,6.141743844083088e+16,0.0
2024-11-30 22:24:00,0xefba416c0e26b5a62612c9f10fa1a188b8f49ae75a8c49e4e9e9d7771661189d,0xce90c4fdc8eebedb445c11d9515a49e9b6f378ca,0xe3a9640f959c5aa92dbfac0073180903c30af29c,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Shikato Inu,SHIKATO,5350000000000000000000,1.619807842084835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000000.0,0.0,809903.9210424175,89.0,866597195515386.9,0.0
2024-11-30 22:49:36,0x83d4d00819384b1406b3eba5771e788971c049075790eafcb7c3dc9be15392be,0xce90c4fdc8eebedb445c11d9515a49e9b6f378ca,0xe3a9640f959c5aa92dbfac0073180903c30af29c,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Shikato Inu,SHIKATO,8850000000000000000000,1.619807842084835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000000.0,0.0,809903.9210424175,89.0,1433529940245079.0,0.0
2024-12-01 00:49:04,0x74a67c74186c4ee0c071cc5ad6a27d8fc0fcfd4906b9e9db7378a065c27648ac,0xdd4a6592b26ff63a32f90b9e28e8d9e6bb36d3c3,0x55d0c027569318f819e81718e484862e6556766a,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Satoshiwifhat,SIF,88600000000000000000,5.820386019393561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,582038.6019393561,74.0,5156862013182695.0,0.0
2024-12-01 02:46:24,0x16104adcb42b851b7e38c8ae48bb342c3a98315d38c799be6f74e60f6d9ff5e9,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Nvidia AI,NVIDIA AI,8999520000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,8.250156212266797e+19,0.0
2024-12-01 03:26:56,0x31054d4b5963dd7176603177e370d3d469da1a17b2fe667a966616822dda4531,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Tesla AI,TESLA AI,98865000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,2.0815756317338798e+18,0.0
2024-12-01 06:47:28,0xd4da11dca68b3c1dcac33922a5e75177014f114b4a8f548e921e35cc27aeb936,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Open AI,OPEN AI,86966000000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.73470081871269e+17,0.0
2024-12-01 08:36:16,0x6757116067f6283a15e635d01fa66f09e3499656ce0a7394f90ba09627a44b4a,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Nvidia AI,NVIDIA AI,998000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,9148994501753720.0,0.0
